family,workflow_size,deadline_factor,deadline_mode,seed,scheduler,sharing,configuration,minimum_makespan_s,workflow_slack_s,reference_deadline_feasible,deadline_kappa,tastd_mode,enable_vm_reuse,reuse_policy,joint_bos_optimization,adaptive_bos_fallback,reconstruct_earliest_start,workflow_arrival_s,workflow_deadline_s,workflow_deadline_duration_s,deadline_to_minimum_makespan_ratio,requested_candidate_count,initial_effective_candidate_count,first_round_submitted_sfc_count,first_round_admitted_sfc_count,first_round_accepted_sfc_ratio,first_round_scheduler_runtime_s,unfinished_sfc_count,scheduling_round_count,bos_max_size,bos_mean_size,bos_size_histogram,jointly_scheduled_sfc_count,jointly_scheduled_sfc_ratio,single_sfc_fallback_count,reuse_path_count,new_vm_path_count,milp_invocations,milp_max_bos_size,milp_min_effective_candidate_count,milp_max_effective_candidate_count,milp_max_variables,milp_max_constraints,milp_max_single_solve_s,milp_max_gap,milp_limit_reached_count,milp_admission_limit_reached_count,milp_secondary_limit_reached_count,milp_total_admitted_count,milp_avoidable_idle_removed_s,milp_max_avoidable_idle_removed_s,provisioning_cost,end_to_end_delay_s,network_data_mb,network_hop_data_mb,resource_utilization,cpu_utilization,ram_utilization,vm_time_utilization,mean_node_cpu_utilization,max_node_cpu_utilization,mean_node_ram_utilization,max_node_ram_utilization,mean_link_bandwidth_utilization,max_link_bandwidth_utilization,used_link_count,workflow_deadline_success,workflow_completed,global_deadline_success,sfc_subdeadline_success,sfc_deadline_miss_rate,makespan_s,vm_reuse_rate,provisioned_vm_count,scheduler_runtime_s,scheduler_overhead_ratio,milp_runtime_s,communication_delay_s,propagation_delay_s,serialization_delay_s,queueing_delay_s,execution_time_s,measurement_duration_s,completed_sfc_count,total_sfc_count,accepted_sfc_ratio,realized_workflow_slack_s,workflow_deadline_consumption,study,topology,node_count,local_node_count,global_node_count,candidate_count,effective_candidate_count,candidate_node_coverage,solver_time_limit_s,eta,alpha,beta,gamma,omega_u,omega_w,case_wall_runtime_s
cybershake,600,3.0,reference,3,PBQS,Sharable,PBQS-Sharable,874.0420779426316,1748.084155885263,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,2622.126233827895,2622.126233827895,3.0,25,25,1,1,1.0,0.005936920999374706,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,543,57,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.44,1656.391202047725,2407.837566919411,2616.2790378999475,0.29601636100399276,0.2132434840053494,0.37878923800263614,0.5998864635284458,0.12741807425650534,0.22459555286539745,0.07634514757383389,0.1308532072845394,0.001305882592181763,0.002379720558331803,10,1,1,1,1,0.0,1656.391202047725,0.905,57,4.856604177984991,0.0029320393467322093,0.0,20.999992598127204,1.037,19.962992598127205,1293.5789680645426,2051.6117052672844,1656.391202047725,600,600,1.0,965.7350317801697,0.631697734715713,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.996790092998708
cybershake,600,3.0,reference,3,PBQS,NonSharable,PBQS-NonSharable,874.0420779426316,1748.084155885263,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,2622.126233827895,2622.126233827895,3.0,25,25,1,1,1.0,0.005921728999965126,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,502,98,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.76,1190.3234569507022,3496.395646862878,4793.395197786881,0.17116592302951963,0.12330405537724284,0.21902779068179642,0.34891355531756524,0.07092330272008748,0.2533622831731607,0.04249514869992887,0.13427976803854305,0.0008632649920546617,0.005148202553511025,38,1,1,1,1,0.0,1190.3234569507022,0.8366666666666667,98,4.976629911023338,0.00418090551938896,0.0,30.61245723767494,1.941,28.67145723767494,32.1941422149846,2051.6117052672835,1190.3234569507022,600,600,1.0,1431.8027768771926,0.45395352885547996,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,5.178048818001116
cybershake,600,3.0,reference,4,HDS,Sharable,HDS-Sharable,872.4963817735659,1744.9927635471315,1,2.9999999999999996,downstream_reserved,1,idle_only,1,1,1,0.0,2617.4891453206974,2617.4891453206974,2.9999999999999996,25,25,1,1,1.0,0.003034708999621216,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",38,0.06333333333333334,48,514,86,18,3,21,24,228,1129,0.04974527900048997,1.2344023650834029e-13,0,0,0,38,4.982680934517703e-13,2.424727085781342e-13,0.625,1167.3396272004486,3248.419094417849,5031.967577970223,0.19990116293068672,0.14230074798375777,0.25750157787761563,0.43209788245508973,0.04771825897263789,0.1595125910016162,0.026899096083370173,0.09571671028967305,0.0006456447345640475,0.0053121568447349445,55,1,1,1,1,0.0,1167.3396272004486,0.8566666666666667,74,0.920559090001916,0.0007885957681481527,0.4861012329929508,28.986809908523313,2.142,26.844809908523313,70.17992084987596,1918.5145981005985,1167.3396272004486,600,600,1.0,1450.1495181202488,0.4459768741686319,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,1.1232083950017113
cybershake,600,3.0,reference,4,HDS,NonSharable,HDS-NonSharable,872.4963817735659,1744.9927635471315,1,2.9999999999999996,downstream_reserved,1,idle_only,1,1,1,0.0,2617.4891453206974,2617.4891453206974,2.9999999999999996,25,25,1,1,1.0,0.0030876679993525613,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",38,0.06333333333333334,36,526,74,18,3,21,24,156,1009,0.025359805000334745,2.3757415102853935e-13,0,0,0,38,8.881784197001252e-16,4.440892098500626e-16,0.71,1102.3095152935146,3175.889565173385,5041.2361854242545,0.1906906574398689,0.13472734829952557,0.2466539665802122,0.42403954672265937,0.03913215296884104,0.11371632062724141,0.022174626721834744,0.06546972766555698,0.0005701006176374532,0.006141047703668067,65,1,1,1,1,0.0,1102.3095152935146,0.8766666666666667,74,0.7829994090170658,0.0007103262723887262,0.3197609540002304,28.122003845263873,2.197,25.925003845263873,28.12933521940874,1882.7355874486075,1102.3095152935146,600,600,1.0,1515.1796300271828,0.4211324112896974,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,1.012188435997814
cybershake,600,3.0,reference,4,PBQS,Sharable,PBQS-Sharable,872.4963817735659,1744.9927635471315,1,2.9999999999999996,downstream_reserved,1,queue_aware,1,1,1,0.0,2617.4891453206974,2617.4891453206974,2.9999999999999996,25,25,1,1,1.0,0.006330676998913987,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,543,57,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.435,1635.4544552951386,2355.181283624414,2602.9318155733195,0.30630080138545424,0.22280515689707314,0.3897964458738354,0.6147553897160696,0.13435847941083853,0.2076962617159945,0.07824932313292925,0.12230791286052249,0.001304918139381144,0.002150002254397056,10,1,1,1,1,0.0,1635.4544552951386,0.905,57,4.987489113958873,0.0030496044067817325,0.0,20.396337592872104,1.037,19.359337592872105,1224.3694725954717,2102.463432828958,1635.4544552951386,600,600,1.0,982.0346900255588,0.6248180467983415,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,5.140984990001016
cybershake,600,3.0,reference,4,PBQS,NonSharable,PBQS-NonSharable,872.4963817735659,1744.9927635471315,1,2.9999999999999996,downstream_reserved,1,queue_aware,1,1,1,0.0,2617.4891453206974,2617.4891453206974,2.9999999999999996,25,25,1,1,1.0,0.00597793199995067,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,503,97,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.8,1216.2815050569218,3287.278671352768,4467.126591030027,0.17591600079570008,0.12796242119088658,0.22386958040051358,0.3612480125135668,0.08029470620833046,0.2042272783439032,0.046763006246499914,0.12010865640278091,0.0007974699552802367,0.00437346204346832,39,1,1,1,1,0.0,1216.2815050569218,0.8383333333333334,97,4.797177039003145,0.003944133836663609,0.0,29.555651838835917,1.953,27.602651838835918,32.5912643860668,2102.463432828959,1216.2815050569218,600,600,1.0,1401.2076402637756,0.46467489931382383,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,5.001314236000326
cybershake,600,3.0,reference,5,HDS,Sharable,HDS-Sharable,842.8996916197954,1685.799383239591,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,2528.699074859386,2528.699074859386,3.0,25,25,1,1,1.0,0.0030405779980355874,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",32,0.05333333333333334,50,518,82,15,3,20,24,228,1129,0.04916320300253574,6.083746384478682e-11,0,0,0,32,2.998934434117473e-12,7.673861546209082e-13,0.625,1100.4859426060953,3199.5382381344734,5039.781328870151,0.19695165102208884,0.1393562809753995,0.25454702106877813,0.43810324962102043,0.0548963151736842,0.13910767740842264,0.031227813194034212,0.08386820250661547,0.0008327478709771921,0.005236517034278295,46,1,1,1,1,0.0,1100.4859426060953,0.8633333333333333,69,0.8374307000376575,0.0007609644681644107,0.3981849939955282,29.029273554311935,2.161,26.868273554311934,62.84496128114381,1813.7474534310245,1100.4859426060953,600,600,1.0,1428.213132253291,0.43519845977216176,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,1.0395769420028955
cybershake,600,3.0,reference,5,HDS,NonSharable,HDS-NonSharable,842.8996916197954,1685.799383239591,1,3.0,downstream_reserved,1,idle_only,1,1,1,0.0,2528.699074859386,2528.699074859386,3.0,25,25,1,1,1.0,0.0030102319979050662,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",31,0.051666666666666666,40,529,71,14,3,21,24,156,1009,0.024131084999680752,7.404487972753066e-14,0,0,0,31,1.3322676295501878e-15,8.881784197001252e-16,0.63,1052.350614702107,3204.9086340042395,5073.228665204458,0.18669592095883875,0.1307561353756676,0.24263570654200986,0.4175163886765127,0.03944183289767302,0.13877460650080925,0.02261998968480896,0.08747511881323627,0.0008838773288821376,0.006393595749103896,45,1,1,1,1,0.0,1052.350614702107,0.8816666666666667,71,0.7048200669887592,0.0006697578327431067,0.24218549501165398,28.826968017118503,2.199,26.627968017118505,26.26081159586512,1778.6198157619438,1052.350614702107,600,600,1.0,1476.3484601572793,0.41616285036234496,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,0.924599917998421
cybershake,600,3.0,reference,5,PBQS,Sharable,PBQS-Sharable,842.8996916197954,1685.799383239591,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,2528.699074859386,2528.699074859386,3.0,25,25,1,1,1.0,0.005904461999307387,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,544,56,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.445,1597.331790856852,2359.16538513367,2584.4902230793105,0.2964514950729055,0.21408334714681693,0.3788196429989941,0.6008949931687222,0.12855875567582592,0.21347830170609108,0.07698814067669388,0.12518031695540985,0.0012815118094521574,0.002159456565028719,11,1,1,1,1,0.0,1597.331790856852,0.9066666666666666,56,4.804786274991784,0.003008007667846119,0.0,21.177124206101432,1.03,20.14712420610143,1230.427600236709,2019.0071770469065,1597.331790856852,600,600,1.0,931.3672840025342,0.6316812493577059,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.942561879001005
cybershake,600,3.0,reference,5,PBQS,NonSharable,PBQS-NonSharable,842.8996916197954,1685.799383239591,1,3.0,downstream_reserved,1,queue_aware,1,1,1,0.0,2528.699074859386,2528.699074859386,3.0,25,25,1,1,1.0,0.005916711001191288,0,267,4,2.247191011235955,"{""1"":134,""3"":66,""4"":67}",0,0.0,0,503,97,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.79,1158.245151883172,3429.9563272841074,4726.072107380185,0.16738417749014395,0.12087699192643404,0.21389136305385387,0.34690844966441725,0.07879774448253077,0.22299366748744395,0.047188476625618085,0.14221513779704575,0.0008557338476210327,0.004502370373269968,40,1,1,1,1,0.0,1158.245151883172,0.8383333333333334,97,4.8035778740159,0.00414728942849952,0.0,30.66461826750901,1.953,28.71161826750901,31.78885989965179,2019.0071770469083,1158.245151883172,600,600,1.0,1370.4539229762142,0.45803993183632524,deployment_scaling,large,25,15,10,25,25,1.0,15.0,0.7,0.7,0.2,0.1,0.7,0.3,4.996132188000047
